it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	lambda_0	mu_0	tot_length	SP_006_TS	SP_008_TS	SP_009_TS	SP_010_TS	SP_011_TS	SP_017_TS	SP_018_TS	SP_020_TS	SP_021_TS	SP_022_TS	SP_023_TS	SP_024_TS	SP_026_TS	SP_028_TS	SP_029_TS	SP_031_TS	SP_032_TS	SP_033_TS	SP_034_TS	SP_035_TS	SP_036_TS	SP_038_TS	SP_044_TS	SP_045_TS	SP_046_TS	SP_047_TS	SP_048_TS	SP_051_TS	SP_052_TS	SP_053_TS	SP_055_TS	SP_056_TS	SP_057_TS	SP_060_TS	SP_069_TS	SP_070_TS	SP_073_TS	SP_074_TS	SP_075_TS	SP_076_TS	SP_077_TS	SP_078_TS	SP_079_TS	SP_081_TS	SP_082_TS	SP_085_TS	SP_087_TS	SP_089_TS	SP_090_TS	SP_092_TS	SP_093_TS	SP_094_TS	SP_099_TS	SP_101_TS	SP_102_TS	SP_104_TS	SP_107_TS	SP_108_TS	SP_109_TS	SP_115_TS	SP_118_TS	SP_121_TS	SP_122_TS	SP_125_TS	SP_126_TS	SP_127_TS	SP_133_TS	SP_134_TS	SP_140_TS	SP_145_TS	SP_147_TS	SP_148_TS	SP_150_TS	SP_156_TS	SP_157_TS	SP_162_TS	SP_164_TS	SP_166_TS	SP_168_TS	SP_170_TS	SP_174_TS	SP_177_TS	SP_179_TS	SP_181_TS	SP_184_TS	SP_185_TS	SP_188_TS	SP_189_TS	SP_192_TS	SP_193_TS	SP_195_TS	SP_196_TS	SP_199_TS	SP_207_TS	SP_213_TS	SP_214_TS	SP_215_TS	SP_216_TS	SP_220_TS	SP_222_TS	SP_227_TS	SP_231_TS	SP_232_TS	SP_233_TS	SP_236_TS	SP_242_TS	SP_243_TS	SP_247_TS	SP_253_TS	SP_262_TS	SP_268_TS	SP_269_TS	SP_270_TS	SP_272_TS	SP_277_TS	SP_280_TS	SP_282_TS	SP_285_TS	SP_286_TS	SP_287_TS	SP_295_TS	SP_302_TS	SP_304_TS	SP_305_TS	SP_309_TS	SP_310_TS	SP_312_TS	SP_313_TS	SP_314_TS	SP_318_TS	SP_319_TS	SP_320_TS	SP_321_TS	SP_332_TS	SP_334_TS	SP_338_TS	SP_339_TS	SP_340_TS	SP_341_TS	SP_349_TS	SP_350_TS	SP_351_TS	SP_353_TS	SP_354_TS	SP_355_TS	SP_357_TS	SP_006_TE	SP_008_TE	SP_009_TE	SP_010_TE	SP_011_TE	SP_017_TE	SP_018_TE	SP_020_TE	SP_021_TE	SP_022_TE	SP_023_TE	SP_024_TE	SP_026_TE	SP_028_TE	SP_029_TE	SP_031_TE	SP_032_TE	SP_033_TE	SP_034_TE	SP_035_TE	SP_036_TE	SP_038_TE	SP_044_TE	SP_045_TE	SP_046_TE	SP_047_TE	SP_048_TE	SP_051_TE	SP_052_TE	SP_053_TE	SP_055_TE	SP_056_TE	SP_057_TE	SP_060_TE	SP_069_TE	SP_070_TE	SP_073_TE	SP_074_TE	SP_075_TE	SP_076_TE	SP_077_TE	SP_078_TE	SP_079_TE	SP_081_TE	SP_082_TE	SP_085_TE	SP_087_TE	SP_089_TE	SP_090_TE	SP_092_TE	SP_093_TE	SP_094_TE	SP_099_TE	SP_101_TE	SP_102_TE	SP_104_TE	SP_107_TE	SP_108_TE	SP_109_TE	SP_115_TE	SP_118_TE	SP_121_TE	SP_122_TE	SP_125_TE	SP_126_TE	SP_127_TE	SP_133_TE	SP_134_TE	SP_140_TE	SP_145_TE	SP_147_TE	SP_148_TE	SP_150_TE	SP_156_TE	SP_157_TE	SP_162_TE	SP_164_TE	SP_166_TE	SP_168_TE	SP_170_TE	SP_174_TE	SP_177_TE	SP_179_TE	SP_181_TE	SP_184_TE	SP_185_TE	SP_188_TE	SP_189_TE	SP_192_TE	SP_193_TE	SP_195_TE	SP_196_TE	SP_199_TE	SP_207_TE	SP_213_TE	SP_214_TE	SP_215_TE	SP_216_TE	SP_220_TE	SP_222_TE	SP_227_TE	SP_231_TE	SP_232_TE	SP_233_TE	SP_236_TE	SP_242_TE	SP_243_TE	SP_247_TE	SP_253_TE	SP_262_TE	SP_268_TE	SP_269_TE	SP_270_TE	SP_272_TE	SP_277_TE	SP_280_TE	SP_282_TE	SP_285_TE	SP_286_TE	SP_287_TE	SP_295_TE	SP_302_TE	SP_304_TE	SP_305_TE	SP_309_TE	SP_310_TE	SP_312_TE	SP_313_TE	SP_314_TE	SP_318_TE	SP_319_TE	SP_320_TE	SP_321_TE	SP_332_TE	SP_334_TE	SP_338_TE	SP_339_TE	SP_340_TE	SP_341_TE	SP_349_TE	SP_350_TE	SP_351_TE	SP_353_TE	SP_354_TE	SP_355_TE	SP_357_TE
100000	-7160.1403634950111	-13.77157562403098	-6507.8959598773345	-638.4728279936453	3.2577230196678175	1.9847280770383007	1.4735842173985694	1.5913460544206703	0.30392726783679336	13.671743503178561	0.0	0.10515851741518366	0.022166509270393573	1534.3710528310567	13.671743503178561	11.236389889678017	11.165241394493256	13.577075633939682	13.671743503178561	13.671743503178561	12.992126422287285	13.55242574899559	13.671743503178561	13.643444614657056	7.3284893277299314	13.671743503178561	13.671743503178561	13.671743503178561	7.428257825924244	7.2153147762340462	4.8273761650042175	8.5738774704046836	13.671743503178561	4.7750034956541247	10.744057222872049	13.607392302408725	11.702734783328166	13.662456196977102	13.671743503178561	11.98747874165751	13.183643033664451	13.249039140668916	13.671743503178561	13.664651583710359	12.101873687514125	11.113320414649881	13.566039168053029	13.671743503178561	6.9628584916891674	13.544037222307656	13.671743503178561	7.2412655579727501	13.671743503178561	13.671743503178561	13.671743503178561	13.671743503178561	7.4034035825869404	13.671743503178561	13.596102451364008	7.6475961293276393	13.671743503178561	13.586280864439155	13.552733479882804	13.671743503178561	13.671743503178561	13.117528549214073	13.653110182797507	12.304891575818687	13.572564795869345	13.671743503178561	9.9510878097733535	7.1026127928217839	11.005666810679198	13.656224168555861	12.497979356862153	12.996169749185807	13.172198924047445	13.253728861597496	10.640662379871006	11.864309472874053	13.671743503178561	13.671743503178561	13.544246503844503	12.189284316826019	13.356353174847589	11.448830104284648	12.757891549418716	8.2615745202108606	2.4858996901161876	8.8811868293135756	13.671743503178561	13.671743503178561	13.671743503178561	13.515411083802547	13.566496942311664	13.671743503178561	13.531461663095136	13.671743503178561	12.510978788969231	13.671743503178561	13.671743503178561	12.177824728386254	13.671743503178561	10.878668148411224	13.027227930550223	3.0326976491170621	1.8643839862332023	13.671743503178561	13.412450599277031	7.1260138034625387	12.312614638435621	12.282804564695915	13.671743503178561	13.334250570005464	13.671743503178561	13.671743503178561	13.671743503178561	13.451463779183488	13.124126902344276	13.100172202445741	13.561000264992124	11.822778340474247	9.739540557993589	13.671743503178561	13.671743503178561	13.671743503178561	13.048316189023568	13.671743503178561	12.125124310915069	6.468027007400746	13.190085906585107	13.591165251438799	13.671743503178561	12.899278738931333	13.671743503178561	13.671743503178561	5.1344489473495791	13.671743503178561	13.587053219770189	12.593690782764664	13.496922281281565	13.671743503178561	13.671743503178561	13.671743503178561	8.0821402947595562	13.671743503178561	13.671743503178561	13.671743503178561	13.671743503178561	13.671743503178561	8.8535042942174833	13.665538828021964	12.526433084594551	13.590500996158857	11.757980563432875	13.299308553796738	13.179100974112204	13.128651510309371	13.66244879798295	13.560164145271454	13.179504242341041	11.063076639914701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3085618023619681	13.480052382863139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.3302507319836847	4.2856935169044483	0.0	2.0014700770589915	5.6260286237703934	4.6335590991359661	0.0	0.013120365411365909	10.088391571602619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.178575987096153	13.492846408219156	0.0	1.4248656738450713	0.0	0.0	0.0	0.0	0.0	0.0	12.931143514832053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5673371275587327	0.0	0.0	0.0	0.0	0.0	0.0	13.107222914471894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4700379169008584	0.0	0.0	0.0	13.072270011136526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.554011368776944	9.4174750317822262	0.0	0.0	0.0	0.0	0.0	0.061085639532360458	12.45923223334956	9.5710972286854741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.713432527563949	6.8133600655634243	4.7465233426581266	8.1122998815470329	0.0	0.0	0.0	12.144808038161047	0.0	0.0	12.670516130411245
101000	-7165.4076820243863	-13.838824750483518	-6512.6866472319525	-638.8822100419502	3.2577230196678175	1.9847280770383007	1.5563637564457249	1.5913460544206703	0.30392726783679336	13.665538828021964	0.0	0.10954723101613464	0.021244469759753852	1532.7281738893266	13.665538828021964	11.831556626284822	11.449136347431432	13.241136085018148	13.665538828021964	13.665538828021964	12.85395324207497	13.503282437295761	13.665538828021964	13.54598378653786	7.2100991705909347	13.665538828021964	13.665538828021964	13.665538828021964	7.471813554655073	7.2505518467558563	4.1484814056947483	8.740798226081349	13.665538828021964	5.4813757596993833	11.071722344820632	13.607392302408725	12.417182919379556	13.354457611240671	13.665538828021964	11.831831349531893	12.999907070613933	13.257816207688439	13.665538828021964	13.610667785181475	11.829760337949521	11.136357192670955	13.616380598717697	13.665538828021964	6.7998097430320295	13.246637526245923	13.665538828021964	6.7354306572982567	13.665538828021964	13.665538828021964	13.665538828021964	13.665538828021964	7.1157255475331418	13.665538828021964	13.558265492798027	6.958677744077538	13.665538828021964	13.55924032587259	13.493615941929839	13.665538828021964	13.665538828021964	13.312636796894269	13.616897103913102	12.771979550198644	13.572564795869345	13.665538828021964	9.9031509846037178	6.2487857622095095	11.406882438327681	13.656224168555861	12.530027290109169	12.907358870433516	13.155346222382285	13.574295394431408	10.928800015391518	12.100271348011155	13.665538828021964	13.665538828021964	13.604358947932479	12.189284316826019	13.262282493860155	11.484327376268091	12.276533487207065	7.8503679251136864	3.078901323806515	8.5244917186533513	13.665538828021964	13.665538828021964	13.665538828021964	13.499138067290104	13.286545044382256	13.665538828021964	13.531461663095136	13.665538828021964	13.227530126845238	13.665538828021964	13.665538828021964	12.304023983597377	13.665538828021964	10.360660969845448	12.67841621061028	3.1116091328985913	1.3755793269381167	13.665538828021964	13.534110937957839	6.9255897466795329	11.657729028970532	12.35532082955959	13.665538828021964	13.241236019725058	13.665538828021964	13.665538828021964	13.601999327588764	13.488082154573842	13.264622544367207	13.249071078357289	13.561000264992124	11.807868681943825	9.7617527917848275	13.665538828021964	13.665538828021964	13.665538828021964	13.012885480242801	13.665538828021964	12.308466957326296	6.3076907113599372	12.951066305462675	13.152597985038556	13.665538828021964	12.763140585489806	13.665538828021964	13.665538828021964	5.1237214515100229	13.665538828021964	13.587053219770189	13.309008166481551	13.498161116721718	13.665538828021964	13.665538828021964	13.665538828021964	7.9808889102809601	13.665538828021964	13.665538828021964	13.665538828021964	13.665538828021964	13.665538828021964	9.2440227409602276	13.665538828021964	12.68332983407182	13.587671803635631	11.766601314702241	13.626902873790698	13.654397349966715	13.276512635451462	13.66244879798295	13.555497982352751	13.121652912074456	10.844095727657006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2992923202724525	13.568352285992464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2688263019338297	4.2020811907555649	0.0	1.9567828980233861	4.5848622644488986	4.3207167620986802	0.0	0.030007332727209401	10.182309601149321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.185870670401998	13.563065993976419	0.0	1.5997692518496756	0.0	0.0	0.0	0.0	0.0	0.0	12.760686499953382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9520815239524998	0.0	0.0	0.0	0.0	0.0	0.0	13.387073063086646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6163362602454332	0.0	0.0	0.0	12.752712285092597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.466179819643379	11.243205276398211	0.0	0.0	0.0	0.0	0.0	0.081450740428051116	12.59254564779912	8.8689954846585035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7071704625195832	6.812308587262045	3.5461210710498126	9.0226170845033238	0.0	0.0	0.0	12.218447308301286	0.0	0.0	12.884458212272099
102000	-7151.7206292111159	-14.484903063168499	-6498.4746679579621	-638.76105818998531	3.7049915404465041	2.1285156290096623	1.6691277977726875	1.583887430532221	0.34317999162034296	13.66	0.0	0.083595714926489678	0.017795813498027474	1534.2494460140233	13.66	11.272452579166886	10.744912775684666	13.083775801594923	13.66	13.66	12.413322013711074	12.686404133292413	13.66	13.069153793758705	6.2792457830742894	13.66	13.66	13.66	6.2932458476354736	7.8446437176057238	4.0730060756479585	7.9562427591034233	13.66	6.7833800544654181	11.393721583500973	13.619257332492587	11.645719161822957	13.328759309329969	13.66	11.677305134731846	13.409203512024957	13.423051500262964	13.66	13.610667785181475	12.007716534920371	11.217651187100367	13.616380598717697	13.66	8.2550556639732928	13.17381685084939	13.66	6.5487139315762297	13.66	13.66	13.66	13.66	7.1056620696948629	13.66	13.558265492798027	6.82592065115547	13.66	13.589614034384558	13.512629388092231	13.66	13.66	13.454986690617227	13.624478603250685	12.292717801181386	13.599565689640487	13.66	10.198859374882948	6.6094187535431796	11.355282872882174	13.656224168555861	13.178233734642436	12.011755475357704	12.946553904402409	13.283991437035436	10.88160754297942	11.905968501370637	13.66	13.66	13.558195840356642	12.415088045820536	13.391169877356605	11.611353987950775	12.538768923835118	7.5376461547301421	3.0788896095751772	8.1404918396766988	13.66	13.66	13.66	13.499138067290104	13.278297706005107	13.66	13.530170994720001	13.66	13.425132153445604	13.66	13.66	11.768176562932178	13.66	11.674602858137371	12.903526010338766	2.7941078813917257	1.6628750172041218	13.66	13.188436231604454	7.8415377795620484	11.657729028970532	12.285470709032934	13.66	13.380664721953062	13.66	13.66	13.601999327588764	13.488113328279519	13.36960429270173	13.116665508655148	13.569825349774785	12.277724951451512	9.7717648755288611	13.66	13.66	13.66	13.428799692171689	13.66	12.186705775116542	7.1404817958465427	12.933813449583862	13.161184074926425	13.66	12.784590660745215	13.66	13.66	6.3015938900431507	13.66	13.587053219770189	12.962323179612479	13.532841278012794	13.66	13.66	13.66	8.3926753593444268	13.66	13.66	13.66	13.66	13.66	10.021561249139625	13.652587614181956	12.535722762222594	13.644035989269923	11.922281474060263	12.725977013831214	13.410816293171751	13.392783263591395	13.647350082249741	13.555497982352751	13.227500251903125	10.954424020909425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3621660388645527	13.557211257516609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9485706867160255	4.0167981772623369	0.0	1.7899149837862605	5.9484096846964878	2.9798172085897803	0.0	0.069356900108868025	10.343995790491284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.190796157909197	13.56322241909314	0.0	1.1876791168270016	0.0	0.0	0.0	0.0	0.0	0.0	12.938399791845486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3501568932955967	0.0	0.0	0.0	0.0	0.0	0.0	13.018285435756697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6301201562224734	0.0	0.0	0.0	13.072335572032969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.523367615968073	9.3174215519419032	0.0	0.0	0.0	0.0	0.0	0.02851760457955721	12.636122776798288	9.4403739653302807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7374179824673215	6.3204728981285188	3.0317522189741659	10.270895448762257	0.0	0.0	0.0	12.331212179714583	0.0	0.0	12.920224542292006
103000	-7155.1839112648449	-14.519003328026923	-6502.1838489406618	-638.48105899615621	3.9421737268040711	1.9527034864322865	1.6383019347383518	1.583887430532221	0.31376758244469166	13.665000073761615	0.0	0.10253495259690024	0.023546716325364269	1534.6835831912367	13.665000073761615	11.376630465861707	11.243638264853267	13.181562642198175	13.665000073761615	13.665000073761615	12.428628501941153	12.442885607429416	13.665000073761615	13.658885390157332	6.7238463142494371	13.665000073761615	13.665000073761615	13.665000073761615	6.1997310855539185	7.0209262417952552	4.041111355583225	8.0431617033179847	13.665000073761615	6.2731556954600958	11.02841800816257	13.619257332492587	11.778297827794335	13.246896449512546	13.665000073761615	11.701904916679998	13.463110629943406	13.171398960689855	13.665000073761615	13.638761631703311	12.376500443686325	11.369469295629854	13.616380598717697	13.665000073761615	8.0385353058738289	13.50047246045351	13.665000073761615	6.8065143742925418	13.665000073761615	13.665000073761615	13.665000073761615	13.665000073761615	7.1056620696948629	13.665000073761615	13.609860313237421	6.180999484525433	13.665000073761615	13.589614034384558	13.501921971002398	13.665000073761615	13.665000073761615	13.251340224112358	13.645912512945028	12.301865384815885	13.605062763737216	13.665000073761615	10.155881207538417	6.3346242253706677	11.010476033704515	13.656224168555861	13.001931401809143	12.667170619536193	13.095797963547833	13.556587472450095	11.676491281577821	12.713716385860335	13.665000073761615	13.665000073761615	13.492625717731929	12.200932783749931	13.39724466189778	11.617595461134343	12.990776256305752	7.9830362738950651	2.9411107718633227	7.9861925383873995	13.665000073761615	13.665000073761615	13.665000073761615	13.498250553310298	13.441182030554749	13.665000073761615	13.493199231372792	13.665000073761615	12.685204261991609	13.665000073761615	13.665000073761615	11.819893290703389	13.665000073761615	12.237546658243856	12.379651829396865	2.5442313742908653	1.5910009119884074	13.665000073761615	13.665000073761615	7.0492632721868205	11.653006336367545	12.38466140997571	13.665000073761615	13.281368382851944	13.665000073761615	13.665000073761615	13.616295834152846	13.488113328279519	13.160126828931093	13.281146607840984	13.569825349774785	11.793248607202139	9.8687360063011624	13.665000073761615	13.665000073761615	13.665000073761615	13.39764406247439	13.665000073761615	12.25473495475527	6.6089962038938115	13.279957537252516	13.259278015080966	13.665000073761615	12.872797361733324	13.665000073761615	13.665000073761615	6.0266479813660023	13.665000073761615	13.556022810471058	13.144254985525594	13.629642483271391	13.665000073761615	13.665000073761615	13.665000073761615	8.1773353702693079	13.665000073761615	13.665000073761615	13.665000073761615	13.665000073761615	13.665000073761615	9.257222302674716	13.652587614181956	12.508484479301153	13.585028354552701	11.746208252326127	12.638290951168242	13.548830206145453	13.150492365382084	13.630241450718827	13.643611313815306	13.031866976905905	11.018902363879876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.1037350093686991	13.327115108313604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8973900393635938	4.3702076569713881	0.0	2.0047819998925602	5.1598551217174657	4.5401567933196656	0.0	0.0038549796894839505	10.15275198651281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.220301188264077	12.978261780212833	0.0	1.403243056384555	0.0	0.0	0.0	0.0	0.0	0.0	12.819617257970046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6703562244150456	0.0	0.0	0.0	0.0	0.0	0.0	13.436673466990209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5202836586300954	0.0	0.0	0.0	13.024230639284331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.568719479380471	11.036515184218484	0.0	0.0	0.0	0.0	0.0	0.041374280323490775	12.529583195281964	9.470949398137634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.771773566273886	6.7455305764059856	1.112563554035533	10.539648754822935	0.0	0.0	0.0	12.243061342995093	0.0	0.0	12.818112653888008
104000	-7156.2278371245684	-14.817583262128391	-6502.3017602326527	-639.10849362978752	4.0591973663062673	2.1234687417680917	1.6383019347383518	1.583887430532221	0.32990305948196447	13.671014601186171	0.0	0.10255261022094933	0.014572381233658827	1534.7048514206347	13.671014601186171	11.375485905479852	10.795468977050714	13.211897173344704	13.671014601186171	13.671014601186171	12.37115299691358	12.559795950821051	13.671014601186171	13.280115847625645	6.2975416934913611	13.671014601186171	13.671014601186171	13.671014601186171	7.8859931876397455	6.9614059764593943	4.4655884269649837	8.1359719169106626	13.671014601186171	6.1621156821217653	11.201319385502629	13.628557142595207	11.673764220166486	13.338372175873538	13.671014601186171	11.955720710136308	13.235550956504982	13.365866340183977	13.671014601186171	13.640454410280288	12.470675982414193	12.140704920048554	13.614498908269198	13.671014601186171	8.7946034793700267	13.273181667738104	13.671014601186171	6.3672520712989167	13.671014601186171	13.671014601186171	13.671014601186171	13.671014601186171	7.2491650078476288	13.671014601186171	13.607334060251064	6.5679330978139756	13.671014601186171	13.541422055788136	13.548618153075546	13.671014601186171	13.671014601186171	13.158541383758225	13.671014601186171	12.71587488475406	13.605062763737216	13.671014601186171	9.8585163309630133	6.6782090740874001	10.626406445620042	13.656224168555861	13.66529165340414	13.006116950171792	13.406726723545203	13.592108961863401	10.69116569716652	12.424079767421269	13.671014601186171	13.671014601186171	13.46655524287428	12.237749133904336	13.27785014648795	11.62273654690552	12.908897770947702	7.8494403504782255	2.4375375867026792	8.7037558377959421	13.671014601186171	13.671014601186171	13.671014601186171	13.513868240922577	13.283500530914514	13.671014601186171	13.561290217021906	13.671014601186171	12.936113922272458	13.671014601186171	13.671014601186171	11.760823233416858	13.671014601186171	12.095818975561757	13.326357479815398	2.4793326501039665	1.2493922814069096	13.671014601186171	13.108654902596202	6.7512922742140269	11.645958024390614	12.366793084814429	13.671014601186171	13.452687306364487	13.671014601186171	13.671014601186171	13.610987524637473	13.542539529071446	13.568128517725421	13.135013895413497	13.622964640275542	11.772498568848897	9.8233672426318943	13.671014601186171	13.671014601186171	13.671014601186171	13.351802979071298	13.671014601186171	12.141899015365833	6.4231559736730981	13.520635952948606	13.640727395715313	13.671014601186171	12.81893458902209	13.671014601186171	13.671014601186171	5.6249223138912594	13.671014601186171	13.556022810471058	12.580831173890067	13.625010388800588	13.671014601186171	13.671014601186171	13.671014601186171	8.0660862530586552	13.671014601186171	13.671014601186171	13.671014601186171	13.671014601186171	13.671014601186171	9.5222827214906278	13.652587614181956	12.624000884562218	13.633113274955353	11.68724516607195	12.63551847004187	13.23793464403672	13.457285210727418	13.630241450718827	13.663865865877773	13.2994679659387	10.708137301393734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.4953045150070849	13.571233195773917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8569257052454597	4.2828006911604719	0.0	2.0650046328661893	5.319296115116197	4.7772240933579955	0.0	0.036014053111107114	9.9821975964568921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.082647474084965	13.556123993664482	0.0	1.4651909161999108	0.0	0.0	0.0	0.0	0.0	0.0	12.685470100485723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8927839996356655	0.0	0.0	0.0	0.0	0.0	0.0	13.391047202123854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6408353588732165	0.0	0.0	0.0	13.003820152647998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.575164149480861	11.638816445160563	0.0	0.0	0.0	0.0	0.0	0.032901120152909358	12.597444673776421	9.4934077550705105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7859068957428805	6.7171478370500957	1.3932238300125874	10.575532124267845	0.0	0.0	0.0	12.342633372390251	0.0	0.0	12.932067666917686
