1.4724620368823329	0.37052565187427389	0.1450999687596769	0.020905613755436273	13.65	12.015732588375338	10.738910494314538
1.3509531991755122	0.6102428271970074	0.14990642383063152	0.022840219751513912	13.65	12.627154749275059	10.8702362496609
1.5762479209278126	0.67149254804976344	0.14196832048804703	0.016712683668213765	13.65	12.403952196819677	10.551872744841548
1.1092154721275043	0.50840751112219118	0.12580817958611157	0.014601237789340301	13.65	12.413272058950803	10.290423166265075
1.0834636564513833	0.41618201259866905	0.14603100274188377	0.016393453985114062	13.65	12.428498518194376	10.143642911674187
1.2915276018608013	0.4878464182468234	0.12068995642211755	0.016199959560918343	13.65	12.421770899593305	9.8033623141234791
1.4421491406289821	0.57433943218886208	0.13602540970802357	0.013866375040726929	13.65	12.61794321073673	10.633834241507923
1.3386117427734943	0.50263842300760142	0.15100330021598166	0.013653820857287786	13.65	12.523471824545334	10.591820534974797
1.351018149410433	0.34812852422938739	0.31896948504381933	0.02074039940838409	13.65	12.589738318540839	11.648588639648441
1.4245100158363757	0.49128172881901883	0.12334459641333252	0.017002825088898589	13.65	12.433116949956416	10.671850708158692
1.5552024879696562	0.46822873590143649	0.17340345715257585	0.026297817847764974	13.65	12.593670156189422	11.159742148501053
1.3350892237283183	0.40633674035731349	0.11291108932409476	0.016618115754520865	13.65	12.337216466596447	10.819070325536988
1.3756768831910555	0.39546989281328288	0.097478791853551905	0.020271504718359937	13.65	12.351258833266174	9.8812394549624987
1.4271237256727247	0.50852668760431585	0.11212840095515128	0.019279433968568935	13.65	12.634381190654091	10.602227533025729
1.2253293138330743	0.52267893409358468	0.091796605993121602	0.015317059931226876	13.65	12.300514094487463	10.767888145042564
1.2939868270150083	0.40580846372795604	0.12649257669024747	0.01536828046081181	13.65	12.318442146197469	10.112957172624
1.1727962376137659	0.57743759951134166	0.15136132021486032	0.019980078584121166	13.65	12.604407379438745	10.849423936341644
1.1969788742735066	0.54114740437357567	0.17111282513634654	0.016788279232013294	13.65	12.649679760873465	10.670002212732749
1.0255737579102868	0.53097036871832681	0.14375804683258522	0.018498301179778593	13.65	12.63981134287317	10.260509224162572
1.3646241193646629	0.32118445770617282	0.099777515339052728	0.018622105964775475	13.65	12.089543613873934	10.245927285101597
1.2604419197715937	0.57117102368514472	0.099584317239990922	0.019383911401434462	13.65	12.63600212300226	10.680206507822064
1.7086130081438351	0.44033155999433621	0.13315844131912147	0.015330231984467618	13.65	12.639013684422299	10.50780991917493
1.6743567032496316	0.61017520680959181	0.21610517688778966	0.016919858314652814	13.65	12.613627759564256	10.554682574761445
1.4784118149577616	0.37815628878580027	0.12960898866631479	0.017841627872062574	13.65	12.436562703340172	10.690946468250306
1.3714481534774197	0.39613015747519026	0.12924888905441034	0.01380291798422538	13.65	12.335727996538838	10.529380911355704
1.552162931027407	0.61891857036659037	0.1227863716023776	0.01433927027629579	13.65	12.433844576400624	10.595256609094236
1.1534683617509429	0.40416755141097177	0.22682010719192949	0.022409480525589422	0.0074961884075962961	13.65	12.343446977727822	11.676669397584888	5.4810449148013065
1.4616025973189002	0.37295574086936462	0.099370160957971285	0.016486203800266316	13.65	12.32167627913176	10.764021599693006
1.4303609719330315	0.65849830965199163	0.093472408747134639	0.014289662732495866	13.65	12.527958509526156	10.779376584460282
1.1262806263112557	0.38832311861693031	0.16664660141570928	0.019091940243639572	13.65	12.64540777047119	10.820533574040279
1.5704179096799211	0.36702857077931705	0.04295139634320129	0.0076777189288258279	13.65	11.626391446026414	5.1811831419693934
1.4853002248552418	0.475422038414549	0.12035204193588886	0.017733144157814625	13.65	12.475124049172054	10.787418691674445
1.3651212494656977	0.27431909859055548	0.034294553520065864	0.0099677703825224659	13.65	11.627976261794746	6.4538361307901768
1.481276259541942	0.44889092115183016	0.17245151433884923	0.057071119806940566	0.0069513495961287634	13.65	12.634559702326296	11.490951825243883	6.2364043087700347
1.3953852420372459	0.39856781257378088	0.053542609821704557	0.0073225194515249142	13.65	12.074915949469288	6.4603019378728606
1.5332892586940947	0.55408116589171064	0.12451307246573541	0.015663340882026339	0.0019849514975103103	13.65	12.639252053353744	10.864265997888563	1.1725718762847834
1.3325744728957947	0.37604726995169629	0.1343149055516005	0.020097649204744456	13.65	12.588588631543079	10.560267430334431
1.9898979909122818	0.49822806455717789	0.075364356604138344	0.029869695305208145	0.0020927333416452701	13.65	12.6486861022094	10.222810712903421	2.1384621078175003
1.1240474753480389	0.64759354999311614	0.11930818634574132	0.018836878281510556	13.65	12.638525612608872	9.9486282710687881
1.4466945205445674	0.44571779136492384	0.17506994453770325	0.016235028690199736	13.65	12.322706793621565	10.753753263507882
1.5268900720628118	0.49324921247151882	0.094003949474175161	0.01107099663998007	13.65	12.433264068390763	10.794704826949388
1.6264636746156487	0.43411487955015038	0.16972272834105695	0.025018612198995507	13.65	12.638395462756595	11.728454378035597
1.207296090554161	0.31155705470488343	0.076766273414273556	0.018015649758300004	13.65	11.610454926253603	9.9586984206244242
1.3859482317909573	0.43164620489380556	0.20805070261229647	0.023786036049374303	13.65	12.356372218743774	11.445276847435883
1.6623151032587367	0.46032412521622484	0.085369566668137262	0.017467311286350502	13.65	12.358022514714321	10.288431336911369
1.2372625080993864	0.47474444206533351	0.037091136119244847	0.0091973704468571379	13.65	11.640519645486521	4.9917711831184759
1.6088820757353686	0.58782204505704749	0.11985044958430452	0.013347279559779541	13.65	12.601517986379445	10.75074197131252
1.5389982826340443	0.5139820849091572	0.21761572281831654	0.01982767240331525	13.65	12.610251253476557	11.644281784842184
1.3140631776009952	0.46008875374262603	0.16477446430840659	0.017197586704784489	13.65	12.63757795750827	10.784668531283263
1.5759330768990545	0.54800890031042426	0.11430414776911188	0.016619018089408202	13.65	12.404586835394655	10.165137316976637
1.5994978698586961	0.59598537725654077	0.11556511604011417	0.02170863415588312	13.65	12.436028998550691	10.810453042250034
1.1813842622407911	0.39030272781714159	0.075090982366061002	0.013348948538891091	13.65	12.344698435208565	9.9047491398778114
1.6105605318870249	0.53151965460370409	0.10940458303295258	0.015249380193506336	13.65	12.640435060291789	10.656662759263295
1.914457534421985	0.35539312836709508	0.12822814223234424	0.014551469282193369	13.65	12.368809168402946	10.638598859017257
1.3706561326463411	0.55241096956993874	0.14919556471515893	0.023001984203372832	13.65	12.614639921439762	10.6360456924868
1.2384693251130419	0.53856881370810061	0.20569151638529379	0.28655445805614183	0.013931684457658204	13.65	12.44109163697965	10.804202542794471	10.732609331917169
1.5085979033323471	0.50062174262746739	0.10400207625370113	0.015794683439502105	13.65	12.336157446945833	10.875261434907484
1.28344849848461	0.47161349103510131	0.12742423758642021	0.018045718699539075	13.65	12.342077959568	10.623574382122911
1.0772436352972672	0.4804000581747116	0.062536149741160438	0.011361756166113375	13.65	12.352529368963181	6.2282784439945029
1.2513924113616739	0.39952337595791126	0.057772984264401833	0.0053748053835669255	13.65	11.625274324467757	5.6758509588275565
1.2882550382558964	0.42634868448060448	0.15220414345896544	0.016968895292042853	13.65	12.161419307359649	10.178620712393043
1.502405729771074	0.5287577545824147	0.15829243346000171	0.021173686975245555	0.011469155621669986	13.65	12.411473227613115	10.82149200898945	7.9369297461172401
0.89546298665115498	0.71742298809311322	0.16742805442266204	0.019417485102416407	13.65	12.648983459278218	10.645626577239677
1.4183284819578941	0.53008032650380854	0.13808920607569702	0.017652484464112959	13.65	12.368862107097367	10.779513215879678
1.1379291860833916	0.46544281270487026	0.18854029359656785	0.016799517873932829	13.65	12.438385896542121	10.756472833899059
1.339133917338492	0.49238556354178847	0.065869955076630932	0.020142765015552518	13.65	12.403046065578611	10.609889202921288
1.1686107404729742	0.45188951238598662	0.097301899427054903	0.017096191190252765	13.65	12.370274047082397	10.583641476744365
1.4584928494062872	0.46386912660861312	0.100476442176078	0.018506010383145619	13.65	12.530639007212828	9.7339076502392476
1.4030856508927403	0.32620040163257169	0.02975317090930352	0.01141168051309361	13.65	11.507796200137866	6.6509019511515159
1.3981831617949636	0.62394793797593495	0.093689800826711633	0.014273787063538174	13.65	12.322082717221448	7.9682518261724766
1.6490911682857221	0.45096815767872278	0.081335370734792189	0.013866550445078882	13.65	12.322893020892927	10.180096226745446
1.2105386232080415	0.41233931929051254	0.070128157254331955	0.0096503225410027958	13.65	12.073676056386732	8.1283018178784516
1.3408779999876244	0.51486926297625957	0.21459570173253087	0.054158777160409149	0.018700926761508831	13.65	12.635951565881246	11.682971903004459	10.254257516865145
1.5975167288876164	0.60229785985233508	0.16919573326928702	0.10229645149138158	0.017117857049803557	13.65	12.620128071569452	11.602108562720602	10.289643296993829
1.0910599642289662	0.4725213253733575	0.14052579015367248	0.017456753443513676	13.65	12.514407976847808	10.573983672227392
1.2211710646858152	0.48630615779451847	0.18305356113183613	0.015400008448356945	13.65	12.417249781830799	10.803461994777624
1.0685407950446302	0.34876558084905185	0.043236662894667342	0.0096007651872646316	13.65	11.657820597256306	7.5606737880834443
1.5477659264516808	0.39867907129318236	0.049877064826819133	0.0076742642208683584	13.65	12.365840119281836	6.2422737869759617
1.5114722944948367	0.39206194257333565	0.040564905780511237	0.0098068990722457641	13.65	11.616467592031382	6.227880336209374
1.1089682557147438	0.39605098210478412	0.033592512457394884	0.0041307489153936637	13.65	11.643302572337275	6.4629833723222703
1.0787914828885279	0.46264883139743673	0.23187975533216063	0.022395085390152291	13.65	12.414880515057819	11.624013688200293
1.6670532028048708	0.41444290453184196	0.11696436662558768	0.018374905566906932	13.65	12.43070734385193	10.82566122340079
1.4603183546002729	0.48701568630114722	0.13464383059923007	0.017310353482626859	13.65	12.616815927519076	10.694134892361799
0.97601059560739611	0.3566360374538684	0.095033229673421912	0.015710794995687491	13.65	12.307351470590159	9.9784738755532203
1.1634541447636895	0.48534744986537404	0.091981264673855007	0.016908102135177242	13.65	12.359597725314266	10.244945106515877
1.3570951411239749	0.43542672083626494	0.12443213741206408	0.020602093052825645	13.65	12.524956906311655	10.74415715110587
1.5399309007439077	0.36324136063131901	0.17810932848448413	0.019921794527449244	13.65	12.392343659566858	10.677355478162692
1.2102660578152242	0.51863466553254001	0.13633793799991922	0.022560743345698984	13.65	12.426978320235964	10.63339835636935
1.6420947740984562	0.54980851665368413	0.1364493152984837	0.020177851321529681	13.65	12.616774611010715	10.632880899357703
1.2876372465884645	0.38772213308254522	0.18816908632449034	0.017275260840567724	13.65	12.648557315482	10.618421018226892
1.3083014740946535	0.39935040513609144	0.11320116785809324	0.015924099729306376	13.65	12.424639550285031	10.611724942635391
1.4592193692236879	0.44097805980289306	0.14275991290654638	0.028260589921902619	13.65	12.634585435573971	10.814627605362856
1.5586419184634666	0.52337171367966384	0.11820434201266254	0.011519382987105101	13.65	12.305142390101649	10.289351449743211
1.5976126652358453	0.49678239746331027	0.1343186346148629	0.025325993332404699	13.65	12.608274059141609	10.526329383698425
1.3497806563097303	0.40329040823749684	0.087405277493755026	0.017487265591496791	13.65	12.366724817541202	10.160183057599646
1.0813568661949631	0.59745279254851646	0.1075782916987227	0.017483474452197306	13.65	12.418714994377208	10.4509688741316
1.2658962181140825	0.49486846295506703	0.087950359773619355	0.012432139154714774	13.65	12.362503518281944	9.9520301566687586
1.0815600181203791	0.57933435772732422	0.10938207167082613	0.023083963632839388	13.65	12.353523489591215	10.65556434913791
1.3432156116271154	0.40287961576260078	0.063858399289946105	0.0064543666343685564	13.65	12.306283780761101	6.644284421980263
1.3135520673446868	0.33911613460491813	0.035992809644621739	0.011503926060156803	13.65	11.654690378567681	5.6311722628516447
1.291712679133397	0.38130229328482357	0.12542361464201379	0.015319681196790939	13.65	12.361830829939025	9.9789526970247735
1.6629234232247883	0.4943444074812457	0.15290179948021451	0.018103201619680882	13.65	12.355904535146246	10.778648981914309
1.5803156916471279	0.43370677007863095	0.13892136965939283	0.018025618368797028	13.65	12.354265310532146	10.818536059911246
1.2339463673195037	0.56291023293779952	0.098903463123788615	0.023817719702033838	13.65	12.644926315846643	9.9567351564432478
1.4658634122181469	0.53996399223021097	0.085946715849225766	0.012531754823544052	13.65	12.4204518670744	10.763551922983705
1.3712698191636175	0.47077764320115084	0.14720643890600174	0.023250963562110451	13.65	12.38005827547809	10.27111299397966
1.2375631047443689	0.40242684170854631	0.099967103394298124	0.01509396795087904	13.65	12.108262830576216	10.575362515265825
1.4395405087355817	0.57594974235868124	0.113396040579631	0.016869222677432058	13.65	12.643263127955137	10.660643960149606
1.4548431244081979	0.69080127892613474	0.099509212547542664	0.022503834458580459	13.65	12.637001602347874	10.786465223406235
1.4846583567909397	0.47704996198595928	0.13300912107834625	0.014773888938573397	13.65	12.413416170718346	10.584411440439428
