it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	lambda_0	mu_0	tot_length	SP_006_TS	SP_008_TS	SP_009_TS	SP_010_TS	SP_011_TS	SP_017_TS	SP_018_TS	SP_020_TS	SP_021_TS	SP_022_TS	SP_023_TS	SP_024_TS	SP_026_TS	SP_028_TS	SP_029_TS	SP_031_TS	SP_032_TS	SP_033_TS	SP_034_TS	SP_035_TS	SP_036_TS	SP_038_TS	SP_044_TS	SP_045_TS	SP_046_TS	SP_047_TS	SP_048_TS	SP_051_TS	SP_052_TS	SP_053_TS	SP_055_TS	SP_056_TS	SP_057_TS	SP_060_TS	SP_069_TS	SP_070_TS	SP_073_TS	SP_074_TS	SP_075_TS	SP_076_TS	SP_077_TS	SP_078_TS	SP_079_TS	SP_081_TS	SP_082_TS	SP_085_TS	SP_087_TS	SP_089_TS	SP_090_TS	SP_092_TS	SP_093_TS	SP_094_TS	SP_099_TS	SP_101_TS	SP_102_TS	SP_104_TS	SP_107_TS	SP_108_TS	SP_109_TS	SP_115_TS	SP_118_TS	SP_121_TS	SP_122_TS	SP_125_TS	SP_126_TS	SP_127_TS	SP_133_TS	SP_134_TS	SP_140_TS	SP_145_TS	SP_147_TS	SP_148_TS	SP_150_TS	SP_156_TS	SP_157_TS	SP_162_TS	SP_164_TS	SP_166_TS	SP_168_TS	SP_170_TS	SP_174_TS	SP_177_TS	SP_179_TS	SP_181_TS	SP_184_TS	SP_185_TS	SP_188_TS	SP_189_TS	SP_192_TS	SP_193_TS	SP_195_TS	SP_196_TS	SP_199_TS	SP_207_TS	SP_213_TS	SP_214_TS	SP_215_TS	SP_216_TS	SP_220_TS	SP_222_TS	SP_227_TS	SP_231_TS	SP_232_TS	SP_233_TS	SP_236_TS	SP_242_TS	SP_243_TS	SP_247_TS	SP_253_TS	SP_262_TS	SP_268_TS	SP_269_TS	SP_270_TS	SP_272_TS	SP_277_TS	SP_280_TS	SP_282_TS	SP_285_TS	SP_286_TS	SP_287_TS	SP_295_TS	SP_302_TS	SP_304_TS	SP_305_TS	SP_309_TS	SP_310_TS	SP_312_TS	SP_313_TS	SP_314_TS	SP_318_TS	SP_319_TS	SP_320_TS	SP_321_TS	SP_332_TS	SP_334_TS	SP_338_TS	SP_339_TS	SP_340_TS	SP_341_TS	SP_349_TS	SP_350_TS	SP_351_TS	SP_353_TS	SP_354_TS	SP_355_TS	SP_357_TS	SP_006_TE	SP_008_TE	SP_009_TE	SP_010_TE	SP_011_TE	SP_017_TE	SP_018_TE	SP_020_TE	SP_021_TE	SP_022_TE	SP_023_TE	SP_024_TE	SP_026_TE	SP_028_TE	SP_029_TE	SP_031_TE	SP_032_TE	SP_033_TE	SP_034_TE	SP_035_TE	SP_036_TE	SP_038_TE	SP_044_TE	SP_045_TE	SP_046_TE	SP_047_TE	SP_048_TE	SP_051_TE	SP_052_TE	SP_053_TE	SP_055_TE	SP_056_TE	SP_057_TE	SP_060_TE	SP_069_TE	SP_070_TE	SP_073_TE	SP_074_TE	SP_075_TE	SP_076_TE	SP_077_TE	SP_078_TE	SP_079_TE	SP_081_TE	SP_082_TE	SP_085_TE	SP_087_TE	SP_089_TE	SP_090_TE	SP_092_TE	SP_093_TE	SP_094_TE	SP_099_TE	SP_101_TE	SP_102_TE	SP_104_TE	SP_107_TE	SP_108_TE	SP_109_TE	SP_115_TE	SP_118_TE	SP_121_TE	SP_122_TE	SP_125_TE	SP_126_TE	SP_127_TE	SP_133_TE	SP_134_TE	SP_140_TE	SP_145_TE	SP_147_TE	SP_148_TE	SP_150_TE	SP_156_TE	SP_157_TE	SP_162_TE	SP_164_TE	SP_166_TE	SP_168_TE	SP_170_TE	SP_174_TE	SP_177_TE	SP_179_TE	SP_181_TE	SP_184_TE	SP_185_TE	SP_188_TE	SP_189_TE	SP_192_TE	SP_193_TE	SP_195_TE	SP_196_TE	SP_199_TE	SP_207_TE	SP_213_TE	SP_214_TE	SP_215_TE	SP_216_TE	SP_220_TE	SP_222_TE	SP_227_TE	SP_231_TE	SP_232_TE	SP_233_TE	SP_236_TE	SP_242_TE	SP_243_TE	SP_247_TE	SP_253_TE	SP_262_TE	SP_268_TE	SP_269_TE	SP_270_TE	SP_272_TE	SP_277_TE	SP_280_TE	SP_282_TE	SP_285_TE	SP_286_TE	SP_287_TE	SP_295_TE	SP_302_TE	SP_304_TE	SP_305_TE	SP_309_TE	SP_310_TE	SP_312_TE	SP_313_TE	SP_314_TE	SP_318_TE	SP_319_TE	SP_320_TE	SP_321_TE	SP_332_TE	SP_334_TE	SP_338_TE	SP_339_TE	SP_340_TE	SP_341_TE	SP_349_TE	SP_350_TE	SP_351_TE	SP_353_TE	SP_354_TE	SP_355_TE	SP_357_TE
100000	-7150.7762220624554	-13.794990197808179	-6498.8800230386823	-638.10120882596493	3.2661209199879999	1.8972891102900054	1.6730469126395242	1.491275149635968	0.30010243790624186	13.66183141518801	0.0	0.083571557705389724	0.018915697671036118	1528.8605099202236	13.66183141518801	11.117937909291136	11.20106084210674	13.080132154525117	13.66183141518801	13.66183141518801	12.717644512476429	13.042218448406812	13.66183141518801	13.620516670153419	7.4083375237052298	13.66183141518801	13.66183141518801	13.66183141518801	6.0989380560670901	7.0363464662543329	4.2066643575196068	8.085617267807871	13.66183141518801	5.8406342890092349	10.846630448404452	13.598525514935131	12.379200766341011	13.497712686842199	13.66183141518801	11.847733400931711	12.719144756451321	13.278002033252957	13.66183141518801	13.634241709888109	10.711025143877826	11.803079536831568	13.660977478817808	13.66183141518801	5.2686655508038829	13.184826781008153	13.66183141518801	7.6252514574195223	13.66183141518801	13.66183141518801	13.66183141518801	13.66183141518801	7.0862213995933931	13.66183141518801	13.574594303198783	7.3463127314447938	13.66183141518801	13.496008733519071	13.649654074001951	13.66183141518801	13.66183141518801	13.388747812775255	13.634455523702147	12.272117381543598	13.597904425891249	13.66183141518801	10.787647607687283	6.8591282686354891	11.109543548198666	13.658550342822465	11.852131832675305	12.058783104297776	12.993198224790712	13.245169579536935	10.109995503889277	11.89987694230693	13.66183141518801	13.66183141518801	13.43815575748512	12.577502912302648	13.447508664811766	12.0578512422162	13.342085817963614	9.3969249274406188	2.5667777344241518	7.802018127839581	13.66183141518801	13.66183141518801	13.66183141518801	13.543813913049551	13.314896044885481	13.66183141518801	13.54765291824936	13.66183141518801	13.002402447851317	13.66183141518801	13.66183141518801	11.74944857528299	13.66183141518801	10.160455774666431	12.887585499839613	2.5070150053841682	1.8350452212577926	13.66183141518801	13.271042089258668	6.3084423195167227	12.789165033968761	12.287488491110262	13.66183141518801	13.324748831705341	13.66183141518801	13.66183141518801	13.617730364479375	13.544550788428044	13.111191102496441	13.247702756642047	13.641979589945265	11.973135076396538	9.913743379284691	13.66183141518801	13.66183141518801	13.66183141518801	13.28929020503875	13.66183141518801	12.126982406906329	5.9070427665100098	12.973258093508724	13.412711229101776	13.66183141518801	12.663309594056615	13.66183141518801	13.66183141518801	4.1295301748431088	13.66183141518801	13.595242990557358	12.520921411374765	13.632193433643621	13.66183141518801	13.66183141518801	13.66183141518801	7.9193533788763606	13.66183141518801	13.66183141518801	13.66183141518801	13.66183141518801	13.66183141518801	9.3257846340411383	13.66183141518801	12.538057497826333	13.626801537453431	12.099338857514711	12.498980627658074	13.311952514772614	13.249670415104456	13.616033900440216	13.650537776627726	13.104923425191842	10.559559850499966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.9277099797572248	13.578034131897393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.725845469653374	3.9769672361282007	0.0	2.0146579729130694	5.8743478066858197	4.7869802016721259	0.0	0.0095566793750433421	10.109243485674249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.250880277584669	13.301653511093148	0.0	0.38813132629580771	0.0	0.0	0.0	0.0	0.0	0.0	12.880500226543871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9859905895376841	0.0	0.0	0.0	0.0	0.0	0.0	13.434387846405023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8708574587032438	0.0	0.0	0.0	12.638994758004971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.429346197296752	12.219273044730887	0.0	0.0	0.0	0.0	0.0	0.10850449450413147	12.568243369949929	9.4223073480514472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5066342246259197	6.730270611556362	2.8675727921529504	11.588410155062906	0.0	0.0	0.0	12.195330905418906	0.0	0.0	12.925769250264336
101000	-7138.0337114808626	-13.715058658498172	-6487.8834035919936	-636.43524923037057	3.2661209199879999	1.8972891102900054	1.4966291730572869	1.5540049258323709	0.2934756910106186	13.677468749248646	0.0	0.096268914975774986	0.016901432779269168	1522.4439489989536	13.677468749248646	11.287419877943082	10.783709010828243	13.1528284387471	13.677468749248646	13.677468749248646	12.379414087182836	12.838968401914244	13.677468749248646	13.625363122734404	7.0918621315237926	13.677468749248646	13.677468749248646	13.677468749248646	6.7723147979777618	6.7273107010611657	4.6305042804951144	7.9567556197812426	13.677468749248646	6.1915752172793503	10.889139591879784	13.675811164965999	12.072683082742786	13.036629439192097	13.677468749248646	11.909931299426132	13.043757345800101	13.5179428073582	13.677468749248646	13.634241709888109	11.498967482663296	11.745854550717263	13.574603016366446	13.677468749248646	4.7347482030355508	12.920539018736701	13.677468749248646	7.172547534180107	13.677468749248646	13.677468749248646	13.677468749248646	13.677468749248646	7.3357741691712812	13.677468749248646	13.601496431070203	6.6083588115753962	13.677468749248646	13.677468749248646	13.525082117453184	13.677468749248646	13.677468749248646	13.387508385929031	13.676154991281452	12.297435784345815	13.597904425891249	13.677468749248646	10.618283352568113	6.2600801422471442	10.744370137519544	13.658550342822465	11.569460578785945	11.893653018509561	12.957891166254479	13.384464531051243	10.041705262127861	12.005995255314245	13.677468749248646	13.677468749248646	13.43815575748512	12.208679250233224	13.561982924537618	11.858255100744012	12.525124732159354	9.4856622387500664	2.6080635164058652	7.7807198841391818	13.677468749248646	13.677468749248646	13.677468749248646	13.543813913049551	13.258957876140274	13.677468749248646	13.620387056737933	13.677468749248646	13.365565200874078	13.677468749248646	13.677468749248646	11.661233104173791	13.677468749248646	9.660209353126298	12.583494615242003	2.7146575047362909	1.4849605157992185	13.677468749248646	12.94506273609789	6.7195176761679845	12.668941928515837	12.303522557412498	13.677468749248646	13.520905592027088	13.677468749248646	13.677468749248646	13.617730364479375	13.554556887048539	13.273575910670832	13.145665636744873	13.537661368129399	12.154559840720198	9.9634527908136459	13.677468749248646	13.677468749248646	13.677468749248646	12.959366510854808	13.677468749248646	12.193151520298123	5.6231665678523379	13.034509577784494	13.592122940447693	13.677468749248646	12.647126156561725	13.677468749248646	13.677468749248646	3.5950237782150283	13.677468749248646	13.559368860844259	13.196989814276698	13.608550955592843	13.677468749248646	13.677468749248646	13.677468749248646	8.0964062993783497	13.677468749248646	13.677468749248646	13.677468749248646	13.677468749248646	13.677468749248646	8.9968174871829962	13.66183141518801	12.538057497826333	13.592835282364659	12.147559765155815	13.066555776719939	13.374777140761035	13.176980555560222	13.66995152394237	13.650537776627726	13.289408084260451	10.485972801234231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3704711947817856	13.390176678509825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2515496790558824	4.0567676070302108	0.0	2.010111384684576	5.3664560709573381	4.6822329048934321	0.0	0.034773246911735667	10.410202770402414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.170177025402307	13.563304775420855	0.0	0.57480240514767744	0.0	0.0	0.0	0.0	0.0	0.0	12.288793784542467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.204396719378487	0.0	0.0	0.0	0.0	0.0	0.0	13.450154219615543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0729881964533687	0.0	0.0	0.0	13.117689205434459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.577060586078399	12.304482013605687	0.0	0.0	0.0	0.0	0.0	0.077124366212528495	12.626987904634534	9.5746045187419888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.678762421708603	6.6717653570775219	4.1999513958227128	11.836086848082138	0.0	0.0	0.0	12.330553285113171	0.0	0.0	12.892972385718256
102000	-7150.1331707615636	-14.085056226911542	-6497.4335636545502	-638.61455088010189	3.6279370212160895	1.9783505628725468	1.4966291730572869	1.5469838951398511	0.2934756910106186	13.66995152394237	0.0	0.087276683192269056	0.027739403945854075	1521.7124094145518	13.66995152394237	11.370059905769663	11.306048905901852	13.174798625230297	13.66995152394237	13.66995152394237	12.504919504312507	12.562105960836076	13.66995152394237	13.605800796097212	6.2966599792458169	13.66995152394237	13.66995152394237	13.66995152394237	6.091010635116632	7.0632568911787228	4.4430163406822274	8.2140127727352699	13.66995152394237	5.0638307016326749	11.348147890350742	13.595166763786938	11.575834836888685	12.998628591055025	13.66995152394237	12.256814296415495	13.515887224271983	13.605930171226085	13.66995152394237	13.66575556711388	10.962563633497235	11.688982078833781	13.574603016366446	13.66995152394237	5.4201212262013234	13.154605500787278	13.66995152394237	6.7360066195352468	13.66995152394237	13.66995152394237	13.66995152394237	13.66995152394237	7.3178160297493644	13.66995152394237	13.641856758315116	7.2015611134212634	13.66995152394237	13.454306674499096	13.599454394311509	13.66995152394237	13.66995152394237	13.321313020462195	13.634849817598658	12.419594165923302	13.660277161994088	13.66995152394237	11.203608052624814	6.429191718369589	10.525233748801357	13.658550342822465	12.118644795233074	11.997050333206161	12.97207210206958	13.346294330960982	10.635559456264996	11.943931213045516	13.66995152394237	13.66995152394237	13.43815575748512	13.136322279708326	13.33731054194091	11.652014492901268	12.409625572140403	8.1764560870501413	2.5477837200083622	7.8361687465773553	13.66995152394237	13.66995152394237	13.66995152394237	13.520505626649649	13.295404193295742	13.66995152394237	13.580343838324389	13.66995152394237	12.633236373240784	13.66995152394237	13.66995152394237	12.002677522670551	13.66995152394237	10.387731566298141	12.500104655455779	2.6923399864919055	1.250091697422461	13.66995152394237	12.888658102369867	6.6397620434320421	12.390039097491165	12.416007900776368	13.66995152394237	13.369144997016983	13.66995152394237	13.66995152394237	13.617730364479375	13.525527990973844	13.362922969531727	13.176856382344805	13.555338525916305	12.049494092810614	10.660434658778135	13.66995152394237	13.66995152394237	13.66995152394237	12.837941539262525	13.66995152394237	12.170813032090232	5.2507085143507153	13.034509577784494	13.585923999158377	13.66995152394237	13.172154034266715	13.66995152394237	13.66995152394237	3.5070825359995248	13.66995152394237	13.599894950289263	12.873973284331161	13.608550955592843	13.66995152394237	13.66995152394237	13.66995152394237	8.256760958253329	13.66995152394237	13.66995152394237	13.66995152394237	13.66995152394237	13.66995152394237	9.1350216456172735	13.66183141518801	12.561164046206844	13.656153592998555	11.69523059654786	13.257696918585207	13.13751058137167	13.318508943662005	13.66995152394237	13.565248064475663	13.270838984503948	10.799720363435224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3509605631082442	13.553616051333982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9597944260078712	4.0302079871524281	0.0	1.930596795387935	5.6015450892628591	4.0097525841984165	0.0	0.035976557892336114	10.388554862064153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.194982975123997	13.525108400741324	0.0	1.3237678207431358	0.0	0.0	0.0	0.0	0.0	0.0	12.852341602858429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4778012051198131	0.0	0.0	0.0	0.0	0.0	0.0	12.549876689402033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1132149852107807	0.0	0.0	0.0	13.069511800867774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.569703629974034	12.321097203802656	0.0	0.0	0.0	0.0	0.0	0.077124366212528495	12.574774810780143	9.4948411710906395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2436906143689965	6.7169468869972242	3.9299477210576956	11.692991920660383	0.0	0.0	0.0	11.939205496094917	0.0	0.0	12.337178899354669
103000	-7155.7889010310919	-14.349754484767294	-6502.1857083312652	-639.25343821505976	3.6279370212160895	2.1678761165853691	1.5885586145581281	1.5045749298124309	0.31289058751475057	13.662501091867753	0.0	0.094584543521078368	0.012356590253126612	1525.5152497309919	13.662501091867753	11.160574782440463	10.82036049667126	13.281459659557882	13.662501091867753	13.662501091867753	12.879229151611158	12.481712239767592	13.662501091867753	13.433513913586298	6.6721819888160079	13.662501091867753	13.662501091867753	13.662501091867753	6.3235887701292608	6.7073688160646174	4.7644188298471635	8.2766238998439015	13.662501091867753	4.7756981699684751	10.969717743801528	13.595166763786938	11.724219768912826	13.515144139686846	13.662501091867753	12.516863795925262	12.622900210275542	13.586976353470046	13.662501091867753	13.596251065285749	11.899049453838064	12.581225300510756	13.621669225126695	13.662501091867753	5.7231692124315785	12.982595048730033	13.662501091867753	6.2309521188459902	13.662501091867753	13.662501091867753	13.662501091867753	13.662501091867753	7.0657834048873145	13.662501091867753	13.571421718094225	6.840868799479221	13.662501091867753	13.592930552412108	13.590424618094767	13.662501091867753	13.662501091867753	13.453692571721492	13.634849817598658	12.42926318804358	13.634966558299205	13.662501091867753	11.440830542902667	6.2497149126077858	10.897983323207125	13.660931517322863	12.117186294427682	12.201841011550547	13.40297289555183	13.37009296075435	10.022599903001218	12.675866925614216	13.662501091867753	13.662501091867753	13.528451831026633	12.321757160794659	13.327105848492973	12.088661242751863	12.561756955377847	8.0737427287879857	2.6136012500709564	8.1343155943228247	13.662501091867753	13.662501091867753	13.662501091867753	13.476904535405939	13.60832739840342	13.662501091867753	13.563865565919155	13.662501091867753	13.194065226629052	13.662501091867753	13.662501091867753	11.723207726827503	13.662501091867753	10.501040781782592	12.56264998994461	2.8584496123876209	1.9945088572163745	13.662501091867753	12.969021082023486	6.5223900494236045	11.633365231735537	12.369922589509013	13.662501091867753	13.524848794241972	13.662501091867753	13.662501091867753	13.617730364479375	13.512724002844598	13.487172881596013	13.349074756520579	13.520858510871999	12.018914214862029	10.259550724321455	13.662501091867753	13.662501091867753	13.662501091867753	12.908889239116455	13.662501091867753	12.170813032090232	5.6584174488537116	13.545854884785317	13.284501273557053	13.662501091867753	13.538801870879839	13.662501091867753	13.662501091867753	3.5128630584060434	13.662501091867753	13.640580897954051	12.87747886927334	13.544093378749213	13.662501091867753	13.662501091867753	13.662501091867753	8.4571539561642091	13.662501091867753	13.662501091867753	13.662501091867753	13.662501091867753	13.662501091867753	8.8868045007379699	13.662501091867753	12.510956738522511	13.621034675544303	11.780588901277021	13.626961775768365	13.141816616001821	13.035952306313849	13.615347172577293	13.628907225825413	13.289042184724355	10.386734692376557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3035803685906453	13.490416645031146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.1054215661797997	4.3301601575620738	0.0	1.9872386195282401	3.8077480430032562	4.7740749009425789	0.0	0.010506238509645716	10.406322766539951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.520765987310853	13.566265308175575	0.0	0.92874376159765026	0.0	0.0	0.0	0.0	0.0	0.0	12.151507152570067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8648740190039588	0.0	0.0	0.0	0.0	0.0	0.0	13.365805040390939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.317038552536713	0.0	0.0	0.0	12.626903586342467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.352186017943529	12.442086578711377	0.0	0.0	0.0	0.0	0.0	0.056826722987617262	12.616134302941003	9.5421775938928537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6428256901324074	6.6788352885690934	4.5927834861495125	11.56775240551247	0.0	0.0	0.0	11.817048797041011	0.0	0.0	12.89565633680631
104000	-7151.2678089799492	-13.740051561707508	-6500.9418465174422	-636.58591090079972	3.1951334106859357	2.0476912639585172	1.4547156756189381	1.5587537218308398	0.30173564246532297	13.672228946266333	0.0	0.094212265777144172	0.018323896504653783	1525.8874577030333	13.672228946266333	11.19676258170745	11.622993813477974	13.479923537813324	13.672228946266333	13.672228946266333	12.522878354368187	12.621965196282023	13.672228946266333	13.285887602445094	6.3573503039528454	13.672228946266333	13.672228946266333	13.672228946266333	6.2446985720026174	6.7270505409409083	4.5832438680246774	8.0419135333177287	13.672228946266333	4.6429220322738365	10.817211149042107	13.595166763786938	11.735286822034068	13.065923383608775	13.672228946266333	12.068637619815512	12.928840247243514	13.40442822628251	13.672228946266333	13.639207369557358	12.686459315178949	11.466030052945442	13.605908330783432	13.672228946266333	5.4429507621659869	13.118815995663628	13.672228946266333	6.6235610065016219	13.672228946266333	13.672228946266333	13.672228946266333	13.672228946266333	7.3658837556716827	13.672228946266333	13.599941448381916	7.6300038070263518	13.672228946266333	13.466590375635628	13.634005526381541	13.672228946266333	13.672228946266333	13.42887243192361	13.608139436715632	12.560340080225917	13.624297944314367	13.672228946266333	10.663203196273711	6.455631003175343	10.838677557746172	13.663390824445004	11.643138003982553	12.531576632058197	13.02678727413101	13.504691377058885	10.72176284750355	12.739183440325922	13.672228946266333	13.672228946266333	13.470918698718044	12.238917085215308	13.498255026525651	11.546851713516533	12.769902934701133	8.4458874842513989	2.5843236937685892	8.0714549042293164	13.672228946266333	13.672228946266333	13.672228946266333	13.663413917721092	13.349670705888778	13.672228946266333	13.542881333956002	13.672228946266333	13.214612296560706	13.672228946266333	13.672228946266333	11.77647854244943	13.672228946266333	10.532116335080259	12.915985473796438	3.1081833110547725	1.4859467836813074	13.672228946266333	13.299655738015153	6.5075445750130241	12.056555067190754	12.320093820073685	13.672228946266333	13.478673132900264	13.672228946266333	13.672228946266333	13.625774260359968	13.659102325344822	13.379189397499665	13.178837035402173	13.547249367359552	12.280391184120546	9.7907834448038447	13.672228946266333	13.672228946266333	13.672228946266333	12.938222067558254	13.672228946266333	12.139154727015054	6.2601973733971423	12.949799247142982	13.27397564881417	13.672228946266333	13.469392204247459	13.672228946266333	13.672228946266333	3.5401120083690767	13.672228946266333	13.563149781176815	12.437758341102025	13.587261786651688	13.672228946266333	13.672228946266333	13.672228946266333	8.0485282075557976	13.672228946266333	13.672228946266333	13.672228946266333	13.672228946266333	13.672228946266333	9.1648776758085706	13.662501091867753	12.567020708759577	13.558421394604025	11.690463429053251	13.117500018462515	13.594861121168462	13.205139161590724	13.672228946266333	13.584720294612083	13.255219463953191	11.075079547035667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3488978808480994	13.533905771022287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9582736318230785	3.8846864234453076	0.0	2.0541405871220109	5.5664447677351374	4.2223648670082028	0.0	0.015257229922680637	10.156836009492473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.077397176350575	13.453326069632279	0.0	0.79112181298362383	0.0	0.0	0.0	0.0	0.0	0.0	12.929197088676771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6787934905954187	0.0	0.0	0.0	0.0	0.0	0.0	13.060281460419322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.164596470417318	0.0	0.0	0.0	13.118251763135019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.562506025495859	12.130509009210236	0.0	0.0	0.0	0.0	0.0	0.10711928773451462	12.526962179625476	9.4386561095531931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5985630945295446	5.9832469325505659	4.6432649082734301	11.801327649960692	0.0	0.0	0.0	10.95992441288433	0.0	0.0	12.897136203728891
