time	DD
0.664782391195597	1.11543248194955
0.671635817908955	1.11515613040817
0.678489244622313	1.11487977886682
0.685342671335668	1.14340565522947
0.692196098049026	1.1431293036881
0.699049524762382	1.14285295214674
0.705902951475739	1.14176051346754
0.712756378189095	1.14053667092721
0.719609804902452	1.13931282838685
0.726463231615808	1.13808898584649
0.733316658329166	1.13686514330613
0.740170085042521	1.13564130076577
0.747023511755879	1.13441745822544
0.753876938469235	1.13319361568508
0.760730365182592	1.13196977314472
0.767583791895948	1.13074593060436
0.774437218609306	1.129522088064
0.781290645322661	1.12829824552364
0.788144072036019	1.12707440298331
0.794997498749375	1.12585056044295
0.801850925462732	1.12475999484512
0.808704352176088	1.12402963720005
0.815557778889445	1.12329927955502
0.822411205602801	1.12256892190998
0.829264632316159	1.12183856426491
0.836118059029515	1.12110820661987
0.842971485742872	1.14918007687884
0.849824912456228	1.1484497192338
0.856678339169585	1.14771936158876
0.863531765882941	1.1469890039437
0.870385192596299	1.14625864629866
0.877238619309656	1.14552828865359
0.884092046023012	1.14479793100855
0.890945472736369	1.14406757336349
0.897798899449725	1.14333721571845
0.904652326163083	1.14219146626226
0.911505752876439	1.14084918734702
0.918359179589796	1.13950690843179
0.925212606303152	1.13816462951659
0.932066033016509	1.13682235060135
0.938919459729865	1.13548007168612
0.945772886443223	1.13413779277089
0.952626313156578	1.13279551385565
0.959479739869936	1.13145323494042
0.966333166583292	1.13011095602522
0.973186593296649	1.12876867710999
0.980040020010005	1.12742639819475
0.986893446723363	1.12608411927952
0.993746873436718	1.12474184036429
1.00060030015008	1.12344278640341
1.00745372686343	1.12259399238347
1.01430715357679	1.12174519836356
1.02116058029014	1.12089640434362
1.0280140070035	1.12004761032371
1.03486743371686	1.1191988163038
1.04172086043022	1.11835002228386
1.04857428714357	1.11750122826395
1.05542771385693	1.11665243424401
1.06228114057028	1.1158036402241
1.06913456728364	1.11495484620416
1.075987993997	1.11410605218425
1.08284142071036	1.11325725816431
1.08969484742371	1.1124084641444
1.09654827413707	1.11155967012449
1.10340170085043	1.11095581751244
1.11025512756378	1.11060050838782
1.11710855427714	1.1102451992632
1.1239619809905	1.10988989013858
1.13081540770385	1.10953458101396
1.13766883441721	1.10917927188935
1.14452226113057	1.10882396276473
1.15137568784392	1.10846865364011
1.15822911455728	1.10811334451549
1.16508254127064	1.10775803539088
1.17193596798399	1.10740272626626
1.17878939469735	1.10704741714164
1.18564282141071	1.10669210801702
1.19249624812406	1.1063367988924
1.19934967483742	1.10598148976779
1.20620310155078	1.10534031961182
1.21305652826413	1.10466918015422
1.21990995497749	1.10399804069662
1.22676338169085	1.10332690123899
1.2336168084042	1.10265576178139
1.24047023511756	1.10198462232375
1.24732366183092	1.10131348286615
1.25417708854427	1.10064234340852
1.26103051525763	1.09997120395092
1.26788394197099	1.09930006449332
1.27473736868434	1.09862892503569
1.2815907953977	1.09795778557808
1.28844422211106	1.09728664612046
1.29529764882441	1.09661550666285
1.30215107553777	1.09603730085705
1.30900450225113	1.09566225233663
1.31585792896448	1.09528720381618
1.32271135567784	1.09491215529576
1.3295647823912	1.09453710677534
1.33641820910455	1.09416205825489
1.34327163581791	1.09378700973447
1.35012506253127	1.12221418911808
1.35697848924462	1.12183914059763
1.36383191595798	1.12146409207721
1.37068534267134	1.12108904355677
1.37753876938469	1.12071399503634
1.38439219609805	1.12033894651592
1.39124562281141	1.11996389799548
1.39809904952476	1.11958884947506
1.40495247623812	1.11877160967178
1.41180590295148	1.1177846398812
1.41865932966483	1.11679767009058
1.42551275637819	1.11581070029997
1.43236618309155	1.11482373050935
1.4392196098049	1.11383676071874
1.44607303651826	1.11284979092815
1.45292646323162	1.11186282113754
1.45977988994497	1.11087585134692
1.46663331665833	1.10988888155631
1.47348674337169	1.10890191176572
1.48034017008504	1.10791494197511
1.4871935967984	1.10692797218449
1.49404702351176	1.10594100239388
1.50090045022511	1.07612327622938
1.50775387693847	1.07491917308483
1.51460730365183	1.0737150699403
1.52146073036518	1.07251096679574
1.52831415707854	1.07130686365121
1.5351675837919	1.07010276050666
1.54202101050525	1.06889865736213
1.54887443721861	1.06769455421757
1.55572786393197	1.06649045107304
1.56258129064532	1.06528634792851
1.56943471735868	1.06408224478395
1.57628814407204	1.06287814163943
1.58314157078539	1.06167403849487
1.58999499749875	1.06046993535034
1.59684842421211	1.05926583220578
1.60370185092546	1.05824298570308
1.61055527763882	1.05737445228734
1.61740870435218	1.0565059188716
1.62426213106553	1.05563738545588
1.63111555777889	1.05476885204014
1.63796898449225	1.0539003186244
1.6448224112056	1.05303178520866
1.65167583791896	1.05216325179294
1.65852926463232	1.0512947183772
1.66538269134567	1.05042618496146
1.67223611805903	1.04955765154572
1.67908954477239	1.04868911812998
1.68594297148574	1.04782058471426
1.6927963981991	1.04695205129852
1.69964982491246	1.04608351788278
1.70650325162581	1.04575817805983
1.71335667833917	1.04546208712265
1.72021010505253	1.04516599618546
1.72706353176588	1.04486990524828
1.73391695847924	1.0445738143111
1.7407703851926	1.04427772337392
1.74762381190595	1.04398163243674
1.75447723861931	1.04368554149956
1.76133066533267	1.04338945056238
1.76818409204602	1.0430933596252
1.77503751875938	1.04279726868801
1.78189094547274	1.04250117775083
1.78874437218609	1.04220508681365
1.79559779889945	1.04190899587647
1.80245122561281	1.04132344182842
1.80930465232616	1.04021803566296
1.81615807903952	1.03911262949748
1.82301150575288	1.03800722333199
1.82986493246623	1.0369018171665
1.83671835917959	1.03579641100101
1.84357178589295	1.03469100483556
1.8504252126063	1.03358559867007
1.85727863931966	1.03248019250458
1.86413206603302	1.03137478633909
1.87098549274637	1.03026938017361
1.87783891945973	1.02916397400815
1.88469234617309	1.02805856784266
1.89154577288644	1.02695316167717
1.8983991995998	1.02584775551168
1.90525262631316	1.0246515769421
1.91210605302651	1.02342773440176
1.91895947973987	1.0222038918614
1.92581290645323	1.02098004932104
1.93266633316658	1.01975620678068
1.93951975987994	1.01853236424033
1.9463731865933	1.01730852169999
1.95322661330665	1.04488690706367
1.96008004002001	1.07246529242734
1.96693346673337	1.07124144988698
1.97378689344672	1.07001760734662
1.98064032016008	1.06879376480629
1.98749374687344	1.06756992226593
1.99434717358679	1.06634607972557
2.00120060030015	1.06520522909752
2.00805402701351	1.06445513205668
2.01490745372686	1.06370503501581
2.02176088044022	1.06295493797494
2.02861430715358	1.06220484093407
2.03546773386693	1.06145474389323
2.04232116058029	1.06070464685236
2.04917458729365	1.05995454981149
2.056028014007	1.05920445277062
2.06288144072036	1.05845435572978
2.06973486743372	1.05770425868891
2.07658829414707	1.05695416164804
2.08344172086043	1.05620406460717
2.09029514757379	1.05545396756633
2.09714857428714	1.05470387052546
2.1040020010005	1.05365408046789
2.11085542771386	1.0523907591359
2.11770885442721	1.05112743780393
2.12456228114057	1.04986411647194
2.13141570785393	1.04860079513997
2.13826913456728	1.04733747380798
2.14512256128064	1.04607415247602
2.151975987994	1.04481083114402
2.15882941470735	1.04354750981206
2.16568284142071	1.04228418848006
2.17253626813407	1.0410208671481
2.17938969484742	1.0397575458161
2.18624312156078	1.03849422448414
2.19309654827414	1.03723090315217
2.19994997498749	1.03596758182018
2.20680340170085	1.03507657142819
2.21365682841421	1.03418829861664
2.22051025512756	1.0333000258051
2.22736368184092	1.03241175299356
2.23421710855428	1.03152348018201
2.24107053526763	1.03063520737046
2.24792396198099	1.02974693455892
2.25477738869435	1.02885866174735
2.2616308154077	1.0279703889358
2.26848424212106	1.02708211612426
2.27533766883442	1.02619384331271
2.28219109554778	1.02530557050117
2.28904452226113	1.02441729768962
2.29589794897449	1.02352902487808
2.30275137568784	1.02252980801708
2.3096048024012	1.02136518366415
2.31645822911456	1.02020055931123
2.32331165582791	1.01903593495831
2.33016508254127	1.01787131060541
2.33701850925463	1.01670668625249
2.34387193596798	1.01554206189957
2.35072536268134	1.01437743754664
2.3575787893947	1.01321281319372
2.36443221610805	1.01204818884079
2.37128564282141	1.0108835644879
2.37813906953477	1.00971894013498
2.38499249624812	1.00855431578205
2.39184592296148	1.00738969142913
2.39869934967484	1.00622506707621
2.40555277638819	1.00538030738536
2.41240620310155	1.00461047094869
2.41925962981491	1.00384063451202
2.42611305652826	1.00307079807535
2.43296648324162	1.00230096163868
2.43981990995498	1.00153112520201
2.44667333666833	1.00076128876533
2.45352676338169	0.999991452328632
2.46038019009505	0.99922161589196
2.4672336168084	0.998451779455289
2.47408704352176	0.997681943018616
2.48094047023512	0.996912106581944
2.48779389694847	0.996142270145273
2.49464732366183	0.9953724337086
2.50150075037519	0.994520469858692
2.50835417708855	0.99337558490157
2.5152076038019	0.992230699944478
2.52206103051526	0.991085814987385
2.52891445722861	0.989940930030263
2.53576788394197	0.988796045073171
2.54262131065533	0.987651160116051
2.54947473736869	0.986506275158958
2.55632816408204	0.985361390201838
2.5631815907954	0.984216505244746
2.57003501750875	1.01187384819166
2.57688844422211	1.01072896323457
2.58374187093547	1.00958407827744
2.59059529764883	1.00843919332035
2.59744872436218	1.00729430836323
2.60430215107554	1.00605029417752
2.61115557778889	1.00474749405392
2.61800900450225	1.00344469393032
2.62486243121561	1.00214189380672
2.63171585792897	1.00083909368312
2.63856928464232	0.999536293559524
2.64542271135568	0.998233493435926
2.65227613806903	0.996930693312299
2.65912956478239	0.9956278931887
2.66598299149575	0.994325093065102
2.6728364182091	0.993022292941503
2.67968984492246	0.991719492817902
2.68654327163582	0.990416692694304
2.69339669834918	0.989113892570677
2.70025012506253	0.987808210783456
2.70710355177589	0.986426453076619
2.71395697848924	0.985044695369752
2.7208104052026	0.983662937662913
2.72766383191596	0.982281179956048
2.73451725862932	0.980899422249209
2.74137068534267	0.950715436638309
2.74822411205603	0.949333678931471
2.75507753876938	0.947951921224606
2.76193096548274	0.946570163517767
2.7687843921961	0.945188405810902
2.77563781890946	0.943806648104063
2.78249124562281	0.942424890397198
2.78934467233617	0.941043132690359
2.79619809904952	0.939661374983494
2.80305152576288	0.938253250054509
2.80990495247624	0.936812274160206
2.8167583791896	0.935371298265932
2.82361180590295	0.933930322371628
2.83046523261631	0.932489346477355
2.83731865932966	0.931048370583051
2.84417208604302	0.929607394688778
2.85102551275638	0.928166418794476
2.85787893946974	0.926725442900202
2.86473236618309	0.925284467005899
2.87158579289645	0.923843491111625
2.87843921960981	0.922402515217324
2.88529264632316	0.92096153932305
2.89214607303652	0.919520563428747
2.89899949974988	0.918079587534473
2.90585292646323	0.917093770409307
2.91270635317659	0.916185758201959
2.91955977988995	0.915277745994582
2.9264132066033	0.914369733787236
2.93326663331666	0.913461721579861
2.94012006003002	0.912553709372513
2.94697348674337	0.911645697165136
2.95382691345673	0.91073768495779
2.96068034017009	0.909829672750442
2.96753376688344	0.908921660543067
2.9743871935968	0.908013648335719
2.98124062031015	0.907105636128344
2.98809404702351	0.906197623920998
2.99494747373687	0.905289611713621
3.00180090045023	0.90432972956108
3.00865432716358	0.903224323395593
3.01550775387694	0.902118917230105
3.02236118059029	0.901013511064618
3.02921460730365	0.899908104899161
3.03606803401701	0.898802698733672
3.04292146073037	0.897697292568185
3.04977488744372	0.896591886402698
3.05662831415708	0.895486480237211
3.06348174087043	0.894381074071751
3.07033516758379	0.893275667906264
3.07718859429715	0.892170261740777
3.08404202101051	0.89106485557529
3.09089544772386	0.889959449409801
3.09774887443722	0.888854043244344
3.10460230115058	0.887655847510204
3.11145572786393	0.886412265574042
3.11830915457729	0.88516868363788
3.12516258129065	0.883925101701716
3.132016008004	0.882681519765554
3.13886943471736	0.881437937829392
3.14572286143072	0.8801943558932
3.15257628814407	0.878950773957038
3.15942971485743	0.877707192020876
3.16628314157079	0.876463610084714
3.17313656828414	0.87522002814855
3.1799899949975	0.873976446212388
3.18684342171086	0.872732864276225
3.19369684842421	0.871489282340034
3.20055027513757	0.870259964638808
3.20740370185093	0.869194037264952
3.21425712856428	0.8681281098911
3.22111055527764	0.867062182517246
3.227963981991	0.865996255143392
3.23481740870435	0.86493032776954
3.24167083541771	0.863864400395658
3.24852426213107	0.862798473021802
3.25537768884442	0.86173254564795
3.26223111555778	0.860666618274096
3.26908454227114	0.859600690900242
3.27593796898449	0.85853476352639
3.28279139569785	0.857468836152536
3.28964482241121	0.856402908778652
3.29649824912456	0.8553369814048
3.30335167583792	0.854927497004091
3.31020510255128	0.85520384854547
3.31705852926463	0.85548020008682
3.32391195597799	0.8557565516282
3.33076538269135	0.856032903169579
3.3376188094047	0.856309254710957
3.34447223611806	0.856585606252308
3.35132566283142	0.856861957793687
3.35817908954477	0.857138309335065
3.36503251625813	0.857414660876415
3.37188594297149	0.857691012417795
3.37873936968484	0.857967363959174
3.3855927963982	0.858243715500524
3.39244622311156	0.858520067041904
3.39929964982491	0.858796418583283
3.40615307653827	0.857903102860392
3.41300650325163	0.856876654278172
3.41985992996498	0.855850205695924
3.42671335667834	0.854823757113704
3.4335667833917	0.853797308531455
3.44042021010505	0.852770859949236
3.44727363681841	0.851744411366987
3.45412706353177	0.850717962784768
3.46098049024512	0.849691514202519
3.46783391695848	0.8486650656203
3.47468734367184	0.847638617038051
3.48154077038519	0.846612168455832
3.48839419709855	0.845585719873611
3.49524762381191	0.844559271291363
3.50210105052526	0.843399689849786
3.50895447723862	0.841938974559679
3.51580790395198	0.840478259269574
3.52266133066533	0.839017543979497
3.52951475737869	0.837556828689392
3.53636818409205	0.836096113399287
3.5432216108054	0.834635398109182
3.55007503751876	0.833174682819076
3.55692846423212	0.831713967528971
3.56378189094547	0.830253252238866
3.57063531765883	0.828792536948791
3.57748874437219	0.827331821658686
3.58434217108554	0.825871106368581
3.5911955977989	0.824410391078475
3.59804902451226	0.82294967578837
3.60490245122561	0.821700762774514
3.61175587793897	0.820536138421591
3.61860930465233	0.819371514068667
3.62546273136568	0.818206889715743
3.63231615807904	0.817042265362849
3.6391695847924	0.815877641009925
3.64602301150575	0.814713016657002
3.65287643821911	0.813548392304078
3.65972986493247	0.812383767951154
3.66658329164582	0.811219143598258
3.67343671835918	0.810054519245335
3.68029014507254	0.808889894892411
3.68714357178589	0.807725270539487
3.69399699849925	0.806560646186564
3.70085042521261	0.805442560701169
3.70770385192596	0.804652984868667
3.71455727863932	0.775061181132156
3.72141070535268	0.774271605299654
3.72826413206603	0.773482029467178
3.73511755877939	0.772692453634676
3.74197098549275	0.771902877802201
3.7488244122061	0.771113301969727
3.75567783891946	0.770323726137223
3.76253126563282	0.769534150304748
3.76938469234617	0.768744574472246
3.77623811905953	0.76795499863977
3.78309154577289	0.767165422807268
3.78994497248624	0.766375846974792
3.7967983991996	0.765586271142319
3.80365182591296	0.76457581579318
3.81050525262631	0.763371712648621
3.81735867933967	0.762167609504092
3.82421210605303	0.760963506359565
3.83106553276638	0.759759403215006
3.83791895947974	0.758555300070477
3.8447723861931	0.75735119692592
3.85162581290645	0.756147093781391
3.85847923961981	0.754942990636833
3.86533266633317	0.753738887492306
3.87218609304652	0.752534784347749
3.87903951975988	0.751330681203218
3.88589294647324	0.750126578058661
3.89274637318659	0.748922474914134
3.89959979989995	0.747718371769575
3.90645322661331	0.747071870535948
3.91330665332666	0.746459949265754
3.92016008004002	0.745848027995587
3.92701350675338	0.745236106725421
3.93386693346673	0.744624185455227
3.94072036018009	0.744012264185063
3.94757378689345	0.743400342914869
3.9544272136068	0.742788421644702
3.96128064032016	0.742176500374507
3.96813406703352	0.741564579104342
3.97498749374687	0.740952657834177
3.98184092046023	0.740340736563983
3.98869434717359	0.739728815293815
3.99554777388694	0.739116894023621
4.0024012006003	0.738366652899579
4.00925462731366	0.737359943713161
4.01610805402701	0.736353234526744
4.02296148074037	0.735346525340327
4.02981490745373	0.734339816153909
4.03666833416708	0.733333106967492
4.04352176088044	0.732326397781075
4.0503751875938	0.731319688594657
4.05722861430715	0.73031297940824
4.06408204102051	0.729306270221795
4.07093546773387	0.728299561035377
4.07778889444722	0.72729285184896
4.08464232116058	0.726286142662544
4.09149574787394	0.725279433476127
4.09834917458729	0.72427272428971
4.10520260130065	0.723101183944093
4.11205602801401	0.721877341403732
4.11890945472736	0.720653498863374
4.12576288144072	0.719429656323041
4.13261630815408	0.718205813782683
4.13946973486743	0.716981971242321
4.14632316158079	0.715758128701962
4.15317658829415	0.714534286161602
4.1600300150075	0.713310443621241
4.16688344172086	0.71208660108091
4.17373686843422	0.71086275854055
4.18059029514757	0.709638916000191
4.18744372186093	0.70841507345983
4.19429714857429	0.707191230919471
4.20115057528764	0.705914365768469
4.208004002001	0.704374692895124
4.21485742871436	0.70283502002178
4.22171085542771	0.701295347148437
4.22856428214107	0.699755674275092
4.23541770885443	0.69821600140172
4.24227113556778	0.696676328528375
4.24912456228114	0.695136655655032
4.2559779889945	0.693596982781688
4.26283141570785	0.692057309908343
4.26968484242121	0.690517637034999
4.27653826913457	0.688977964161626
4.28339169584793	0.687438291288283
4.29024512256128	0.685898618414939
4.29709854927464	0.684358945541594
4.30395197598799	0.682944480952614
4.31080540270135	0.681621941433212
4.31765882941471	0.680299401913782
4.32451225612806	0.67897686239438
4.33136568284142	0.67765432287495
4.33821910955478	0.676331783355549
4.34507253626813	0.675009243836148
4.35192596298149	0.673686704316718
4.35877938969485	0.672364164797316
4.3656328164082	0.671041625277886
4.37248624312156	0.698521313662519
4.37933966983492	0.697198774143089
4.38619309654827	0.695876234623688
4.39304652326163	0.694553695104258
4.39989994997499	0.693231155584857
4.40675337668834	0.691675201312029
4.4136068034017	0.718918016946916
4.42046023011506	0.717358604677741
4.42731365682841	0.715799192408595
4.43416708354177	0.71423978013942
4.44102051025513	0.712680367870245
4.44787393696848	0.711120955601098
4.45472736368184	0.709561543331921
4.4615807903952	0.708002131062774
4.46843421710855	0.706442718793601
4.47528764382191	0.704883306524454
4.48214107053527	0.703323894255278
4.48899449724862	0.701764481986131
4.49584792396198	0.700205069716958
4.50270135067534	0.698700120890277
4.5095547773887	0.697278884391779
4.51640820410205	0.695857647893307
4.52326163081541	0.694436411394835
4.53011505752876	0.693015174896363
4.53696848424212	0.691593938397891
4.54382191095548	0.718974929803455
4.55067533766884	0.717553693304955
4.55752876438219	0.716132456806484
4.56438219109555	0.714711220308011
4.5712356178089	0.713289983809541
4.57808904452226	0.711868747311069
4.58494247123562	0.710447510812599
4.59179589794898	0.709026274314097
4.59864932466233	0.707605037815626
4.60550275137569	0.706389840266131
4.61235617808904	0.705225215913237
4.6192096048024	0.704060591560313
4.62606303151576	0.70289596720739
4.63291645822911	0.701731342854466
4.63976988494247	0.700566718501542
4.64662331165583	0.699402094148648
4.65347673836918	0.698237469795724
4.66033016508254	0.697072845442801
4.6671835917959	0.695908221089877
4.67403701850925	0.694743596736953
4.68089044522261	0.693578972384059
4.68774387193597	0.692414348031135
4.69459729864933	0.691249723678212
4.70145072536268	0.690143597096826
4.70830415207604	0.68925532428528
4.71515757878939	0.688367051473736
4.72201100550275	0.687478778662191
4.72886443221611	0.686590505850646
4.73571785892947	0.685702233039073
4.74257128564282	0.684813960227529
4.74942471235618	0.683925687415984
4.75627813906953	0.68303741460444
4.76313156578289	0.682149141792895
4.76998499249625	0.68126086898135
4.77683841920961	0.680372596169805
4.78369184592296	0.67948432335826
4.79054527263632	0.649793822642681
4.79739869934967	0.648905549831108
4.80425212606303	0.647466158851834
4.81110555277639	0.645689613228745
4.81795897948975	0.643913067605626
4.8248124062031	0.642136521982536
4.83166583291646	0.640359976359448
4.83851925962981	0.638583430736359
4.84537268634317	0.636806885113241
4.85222611305653	0.635030339490152
4.85907953976989	0.633253793867062
4.86593296648324	0.631477248243973
4.8727863931966	0.629700702620883
4.87963981990996	0.627924156997766
4.88649324662331	0.626147611374676
4.89334667333667	0.624371065751587
4.90020010005003	0.622623913097442
4.90705352676338	0.621854076660767
4.91390695347674	0.621084240224096
4.9207603801901	0.620314403787426
4.92761380690345	0.619544567350753
4.93446723361681	0.618774730914051
4.94132066033016	0.61800489447738
4.94817408704352	0.617235058040707
4.95502751375688	0.616465221604035
4.96188094047024	0.615695385167364
4.96873436718359	0.614925548730693
4.97558779389695	0.642957940198054
4.9824412206103	0.642188103761383
4.98929464732366	0.641418267324712
4.99614807403702	0.640648430888037
5.00300150075038	0.639766209570085
5.00985492746373	0.638739760987866
5.01670835417709	0.637713312405617
5.02356178089044	0.636686863823398
5.0304152076038	0.63566041524115
5.03726863431716	0.634633966658929
5.04412206103052	0.633607518076682
5.05097548774387	0.632581069494461
5.05782891445723	0.631554620912212
5.06468234117058	0.630528172329991
5.07153576788394	0.629501723747743
5.0783891945973	0.628475275165524
5.08524262131066	0.627448826583304
5.09209604802401	0.626422378001056
5.09894947473737	0.625395929418837
5.10580290145073	0.623734362174245
5.11265632816408	0.621957816551155
5.11950975487744	0.620181270928066
5.1263631815908	0.618404725304978
5.13321660830415	0.616628179681886
5.14007003501751	0.614851634058769
5.14692346173087	0.61307508843568
5.15377688844422	0.611298542812592
5.16063031515758	0.609521997189502
5.16748374187094	0.607745451566412
5.17433716858429	0.605968905943294
5.18119059529765	0.604192360320206
5.18804402201101	0.602415814697116
5.19489744872436	0.600639269074026
5.20175087543772	0.599170341042606
5.20860430215108	0.598597898564045
5.21545772886443	0.598025456085485
5.22231115557779	0.597453013606924
5.22916458229115	0.596880571128392
5.2360180090045	0.596308128649833
5.24287143571786	0.595735686171272
5.24972486243121	0.595163243692711
5.25657828914457	0.59459080121418
5.26343171585793	0.594018358735619
5.27028514257129	0.593445916257059
5.27713856928464	0.592873473778528
5.283991995998	0.592301031299967
5.29084542271136	0.591728588821406
5.29769884942471	0.591156146342845
5.30455227613807	0.590242803057804
5.31140570285143	0.58915713628812
5.31825912956478	0.588071469518463
5.32511255627814	0.586985802748779
5.3319659829915	0.585900135979123
5.33881940970485	0.584814469209438
5.34567283641821	0.583728802439782
5.35252626313157	0.582643135670097
5.35937968984492	0.581557468900441
5.36623311655828	0.580471802130756
5.37308654327164	0.5793861353611
5.37993996998499	0.578300468591444
5.38679339669835	0.577214801821759
5.39364682341171	0.576129135052103
5.40050025012506	0.575042027450623
5.40735367683842	0.573936621285134
5.41420710355178	0.572831215119647
5.42106053026513	0.57172580895416
5.42791395697849	0.570620402788671
5.43476738369185	0.569514996623214
5.4416208104052	0.568409590457726
5.44847423711856	0.567304184292239
5.45532766383192	0.566198778126752
5.46218109054527	0.565093371961264
5.46903451725863	0.563987965795806
5.47588794397199	0.562882559630319
5.48274137068534	0.56177715346483
5.4895947973987	0.560671747299345
5.49644822411206	0.559566341133856
5.50330165082541	0.558375349558815
5.51015507753877	0.557092288831018
5.51700850425213	0.555809228103221
5.52386193096548	0.554526167375424
5.53071535767884	0.553243106647657
5.5375687843922	0.551960045919862
5.54442221110555	0.550676985192066
5.55127563781891	0.549393924464269
5.55812906453227	0.548110863736473
5.56498249124562	0.546827803008676
5.57183591795898	0.545544742280908
5.57868934467234	0.544261681553113
5.58554277138569	0.542978620825318
5.59239619809905	0.541695560097521
5.59924962481241	0.540412499369724
5.60610305152576	0.539481001603851
5.61295647823912	0.538592728792306
5.61980990495248	0.537704455980762
5.62666333166583	0.536816183169218
5.63351675837919	0.535927910357674
5.64037018509255	0.535039637546128
5.6472236118059	0.534151364734556
5.65407703851926	0.53326309192301
5.66093046523262	0.532374819111466
5.66778389194597	0.53148654629992
5.67463731865933	0.530598273488376
5.68149074537269	0.558512228580867
5.68834417208604	0.557623955769323
5.6951975987994	0.556735682957779
5.70205102551276	0.555823780504504
5.70890445222611	0.554856550109722
5.71575787893947	0.553889319714939
5.72261130565283	0.552922089320126
5.72946473236618	0.551954858925341
5.73631815907954	0.550987628530531
5.7431715857929	0.550020398135747
5.75002501250625	0.549053167740935
5.75687843921961	0.548085937346152
5.76373186593297	0.547118706951338
5.77058529264632	0.546151476556556
5.77743871935968	0.545184246161773
5.78429214607304	0.544217015766959
5.79114557278639	0.543249785372175
5.79799899949975	0.542282554977365
5.80485242621311	0.541077731416908
5.81170585292646	0.539774931293309
5.81855927963982	0.538472131169711
5.82541270635318	0.537169331046112
5.83226613306653	0.535866530922513
5.83911955977989	0.534563730798914
5.84597298649325	0.533260930675316
5.8528264132066	0.531958130551687
5.85967983991996	0.530655330428089
5.86653326663332	0.52935253030449
5.87338669334667	0.528049730180891
5.88024012006003	0.526746930057292
5.88709354677339	0.525444129933694
5.89394697348674	0.524141329810065
5.9008004002001	0.522778591083133
5.90765382691346	0.52096256666841
5.91450725362681	0.519146542253687
5.92136068034017	0.517330517838964
5.92821410705353	0.515514493424269
5.93506753376688	0.513698469009548
5.94192096048024	0.511882444594823
5.9487743871936	0.510066420180101
5.95562781390695	0.508250395765377
5.96248124062031	0.506434371350655
5.96933466733367	0.504618346935931
5.97618809404702	0.502802322521209
5.98304152076038	0.500986298106514
